step,reward,mean,median,std,max,min
72,0.0,0.0009141654085349807,0.0,0.0056980963753556525,0.043478260869565216,0.0
73,0.0,0.0009018118219331566,0.0,0.005660448928428888,0.043478260869565216,0.0
74,0.0,0.0008897876643073812,0.0,0.005623537314199681,0.043478260869565216,0.0
75,0.0,0.000878079931882284,0.0,0.005587337892392772,0.043478260869565216,0.0
76,0.0,0.0008666762964032933,0.0,0.005551828071542737,0.043478260869565216,0.0
77,0.0,0.0008555650618340204,0.0,0.005516986249975672,0.043478260869565216,0.0
78,0.0,0.0008447351243424505,0.0,0.005482791760795714,0.043478260869565216,0.0
79,0.0,0.0008341759352881699,0.0,0.005449224820559479,0.043478260869565216,0.0
80,0.0,0.0008238774669512788,0.0,0.005416266481350045,0.043478260869565216,0.0
81,0.0,0.0008138301807689462,0.0,0.0053838985859878214,0.043478260869565216,0.0
82,0.0,0.0008040249978681155,0.0,0.005352103726138734,0.043478260869565216,0.0
83,0.0,0.0007944532717030189,0.0,0.005320865203101015,0.043478260869565216,0.0
84,0.0,0.0007851067626241598,0.0,0.005290166991070692,0.043478260869565216,0.0
85,0.0,0.0007759776142215534,0.0,0.005259993702702874,0.043478260869565216,0.0
86,0.0,0.0007670583312994665,0.0,0.005230330556801332,0.043478260869565216,0.0
87,0.0,0.0007583417593528817,0.0,0.005201163347982755,0.043478260869565216,0.0
88,0.0,0.0007498210654275684,0.0,0.005172478418174802,0.043478260869565216,0.0
89,0.0,0.000741489720256151,0.0,0.005144262629818378,0.043478260869565216,0.0
90,0.0,0.0007333414815720175,0.0,0.005116503340655194,0.043478260869565216,0.0
91,0.0,0.000725370378511452,0.0,0.0050891883799909585,0.043478260869565216,0.0
92,0.0,0.0007175706970220816,0.0,0.005062306026333341,0.043478260869565216,0.0
93,0.0,0.0007099369662026977,0.0,0.005035844986311598,0.043478260869565216,0.0
94,0.0,0.0007024639455058272,0.0,0.005009794374792084,0.043478260869565216,0.0
95,0.0,0.0006951466127401415,0.0,0.004984143696110235,0.043478260869565216,0.0
96,0.0,0.0006879801528149854,0.0,0.004958882826345852,0.043478260869565216,0.0
97,0.0,0.0006809599471740162,0.0,0.0049340019965737805,0.043478260869565216,0.0
98,0.0,0.0006740815638692282,0.0,0.00490949177702727,0.043478260869565216,0.0
99,0.0,0.0006673407482305359,0.0,0.004885343062115844,0.043478260869565216,0.0
